================ Training Loss (Wed May 25 23:23:06 2022) ================
(epoch: 42, iters: 975, time: 0.859, data: 0.001) D_A: 0.156 G_A: 0.293 cycle_A: 0.855 idt_A: 0.209 D_B: 0.117 G_B: 1.078 cycle_B: 0.654 idt_B: 0.364 
(epoch: 42, iters: 1075, time: 1.512, data: 0.001) D_A: 0.079 G_A: 0.704 cycle_A: 1.274 idt_A: 0.176 D_B: 0.106 G_B: 0.398 cycle_B: 0.613 idt_B: 0.263 
(epoch: 43, iters: 50, time: 0.873, data: 0.001) D_A: 0.100 G_A: 0.965 cycle_A: 0.493 idt_A: 0.194 D_B: 0.123 G_B: 0.363 cycle_B: 0.861 idt_B: 0.202 
(epoch: 43, iters: 150, time: 0.865, data: 0.001) D_A: 0.043 G_A: 0.828 cycle_A: 0.713 idt_A: 0.126 D_B: 0.128 G_B: 0.594 cycle_B: 0.398 idt_B: 0.167 
(epoch: 43, iters: 250, time: 0.863, data: 0.001) D_A: 0.072 G_A: 0.717 cycle_A: 0.567 idt_A: 0.219 D_B: 0.067 G_B: 0.852 cycle_B: 0.702 idt_B: 0.211 
(epoch: 43, iters: 350, time: 1.511, data: 0.001) D_A: 0.192 G_A: 0.259 cycle_A: 1.001 idt_A: 0.308 D_B: 0.095 G_B: 1.170 cycle_B: 0.896 idt_B: 0.320 
(epoch: 43, iters: 450, time: 0.873, data: 0.001) D_A: 0.097 G_A: 0.589 cycle_A: 0.347 idt_A: 0.203 D_B: 0.046 G_B: 1.142 cycle_B: 0.574 idt_B: 0.095 
(epoch: 43, iters: 550, time: 0.875, data: 0.001) D_A: 0.034 G_A: 1.098 cycle_A: 0.364 idt_A: 0.323 D_B: 0.149 G_B: 0.688 cycle_B: 0.836 idt_B: 0.128 
(epoch: 43, iters: 650, time: 0.867, data: 0.001) D_A: 0.079 G_A: 0.535 cycle_A: 0.723 idt_A: 0.224 D_B: 0.075 G_B: 0.818 cycle_B: 0.706 idt_B: 0.242 
(epoch: 43, iters: 750, time: 1.519, data: 0.001) D_A: 0.152 G_A: 1.612 cycle_A: 1.561 idt_A: 0.235 D_B: 0.063 G_B: 0.762 cycle_B: 0.722 idt_B: 0.646 
(epoch: 43, iters: 850, time: 0.862, data: 0.001) D_A: 0.080 G_A: 1.043 cycle_A: 0.459 idt_A: 0.347 D_B: 0.164 G_B: 0.349 cycle_B: 0.851 idt_B: 0.208 
(epoch: 43, iters: 950, time: 0.867, data: 0.000) D_A: 0.080 G_A: 0.783 cycle_A: 0.413 idt_A: 0.327 D_B: 0.191 G_B: 0.270 cycle_B: 0.878 idt_B: 0.164 
(epoch: 43, iters: 1050, time: 0.875, data: 0.001) D_A: 0.113 G_A: 0.359 cycle_A: 0.925 idt_A: 0.161 D_B: 0.216 G_B: 0.667 cycle_B: 0.472 idt_B: 0.235 
(epoch: 44, iters: 25, time: 1.458, data: 0.001) D_A: 0.036 G_A: 0.994 cycle_A: 0.982 idt_A: 0.319 D_B: 0.041 G_B: 0.775 cycle_B: 0.859 idt_B: 0.291 
(epoch: 44, iters: 125, time: 0.866, data: 0.000) D_A: 0.056 G_A: 0.600 cycle_A: 0.582 idt_A: 0.327 D_B: 0.090 G_B: 0.534 cycle_B: 0.902 idt_B: 0.222 
(epoch: 44, iters: 225, time: 0.863, data: 0.001) D_A: 0.183 G_A: 0.171 cycle_A: 0.666 idt_A: 0.337 D_B: 0.118 G_B: 0.777 cycle_B: 1.004 idt_B: 0.264 
(epoch: 44, iters: 325, time: 0.864, data: 0.000) D_A: 0.052 G_A: 1.236 cycle_A: 0.305 idt_A: 0.185 D_B: 0.025 G_B: 0.424 cycle_B: 0.479 idt_B: 0.091 
(epoch: 44, iters: 425, time: 1.524, data: 0.001) D_A: 0.111 G_A: 0.813 cycle_A: 0.663 idt_A: 0.164 D_B: 0.058 G_B: 0.555 cycle_B: 0.554 idt_B: 0.143 
(epoch: 44, iters: 525, time: 0.862, data: 0.001) D_A: 0.089 G_A: 0.445 cycle_A: 0.752 idt_A: 0.190 D_B: 0.226 G_B: 0.161 cycle_B: 0.593 idt_B: 0.187 
(epoch: 44, iters: 625, time: 0.866, data: 0.000) D_A: 0.058 G_A: 0.473 cycle_A: 0.505 idt_A: 0.152 D_B: 0.198 G_B: 0.177 cycle_B: 0.488 idt_B: 0.183 
(epoch: 44, iters: 725, time: 0.864, data: 0.000) D_A: 0.145 G_A: 0.672 cycle_A: 0.604 idt_A: 0.340 D_B: 0.048 G_B: 0.898 cycle_B: 0.871 idt_B: 0.160 
(epoch: 44, iters: 825, time: 1.493, data: 0.001) D_A: 0.058 G_A: 0.610 cycle_A: 0.499 idt_A: 0.298 D_B: 0.128 G_B: 0.609 cycle_B: 0.775 idt_B: 0.194 
(epoch: 44, iters: 925, time: 0.871, data: 0.001) D_A: 0.129 G_A: 1.098 cycle_A: 0.919 idt_A: 0.322 D_B: 0.086 G_B: 0.444 cycle_B: 0.927 idt_B: 0.285 
(epoch: 44, iters: 1025, time: 0.871, data: 0.001) D_A: 0.081 G_A: 0.551 cycle_A: 1.255 idt_A: 0.250 D_B: 0.031 G_B: 0.740 cycle_B: 0.720 idt_B: 0.464 
(epoch: 44, iters: 1125, time: 0.874, data: 0.000) D_A: 0.105 G_A: 1.105 cycle_A: 1.979 idt_A: 0.249 D_B: 0.448 G_B: 0.251 cycle_B: 0.729 idt_B: 0.729 
(epoch: 45, iters: 100, time: 1.538, data: 3.904) D_A: 0.028 G_A: 0.882 cycle_A: 0.860 idt_A: 0.208 D_B: 0.194 G_B: 0.183 cycle_B: 0.539 idt_B: 0.290 
(epoch: 45, iters: 200, time: 0.862, data: 0.001) D_A: 0.020 G_A: 1.008 cycle_A: 0.520 idt_A: 0.185 D_B: 0.049 G_B: 0.663 cycle_B: 0.505 idt_B: 0.183 
(epoch: 45, iters: 300, time: 0.872, data: 0.001) D_A: 0.055 G_A: 0.857 cycle_A: 0.505 idt_A: 0.184 D_B: 0.031 G_B: 0.263 cycle_B: 0.611 idt_B: 0.219 
(epoch: 45, iters: 400, time: 0.869, data: 0.000) D_A: 0.206 G_A: 0.354 cycle_A: 1.123 idt_A: 0.284 D_B: 0.091 G_B: 0.540 cycle_B: 0.843 idt_B: 0.288 
(epoch: 45, iters: 500, time: 1.552, data: 0.000) D_A: 0.049 G_A: 0.659 cycle_A: 0.870 idt_A: 0.306 D_B: 0.142 G_B: 0.327 cycle_B: 0.805 idt_B: 0.248 
(epoch: 45, iters: 600, time: 0.867, data: 0.000) D_A: 0.169 G_A: 0.598 cycle_A: 1.338 idt_A: 0.465 D_B: 0.010 G_B: 0.929 cycle_B: 0.972 idt_B: 0.477 
(epoch: 45, iters: 700, time: 0.867, data: 0.001) D_A: 0.275 G_A: 0.156 cycle_A: 1.135 idt_A: 0.246 D_B: 0.132 G_B: 0.334 cycle_B: 0.730 idt_B: 0.322 
(epoch: 45, iters: 800, time: 0.863, data: 0.001) D_A: 0.041 G_A: 1.216 cycle_A: 0.455 idt_A: 0.185 D_B: 0.103 G_B: 0.228 cycle_B: 0.497 idt_B: 0.172 
(epoch: 45, iters: 900, time: 1.455, data: 0.001) D_A: 0.150 G_A: 0.441 cycle_A: 0.576 idt_A: 0.238 D_B: 0.345 G_B: 1.404 cycle_B: 0.713 idt_B: 0.162 
(epoch: 45, iters: 1000, time: 0.868, data: 0.002) D_A: 0.103 G_A: 1.082 cycle_A: 1.404 idt_A: 0.338 D_B: 0.047 G_B: 0.624 cycle_B: 0.863 idt_B: 0.342 
(epoch: 45, iters: 1100, time: 0.875, data: 0.000) D_A: 0.092 G_A: 0.429 cycle_A: 0.493 idt_A: 0.285 D_B: 0.136 G_B: 1.403 cycle_B: 0.769 idt_B: 0.293 
(epoch: 46, iters: 75, time: 0.866, data: 0.001) D_A: 0.055 G_A: 0.894 cycle_A: 1.243 idt_A: 0.312 D_B: 0.032 G_B: 1.265 cycle_B: 0.796 idt_B: 0.220 
(epoch: 46, iters: 175, time: 1.550, data: 0.000) D_A: 0.251 G_A: 1.426 cycle_A: 0.349 idt_A: 0.162 D_B: 0.230 G_B: 0.133 cycle_B: 0.517 idt_B: 0.117 
(epoch: 46, iters: 275, time: 0.871, data: 0.001) D_A: 0.112 G_A: 0.361 cycle_A: 0.541 idt_A: 0.127 D_B: 0.046 G_B: 0.284 cycle_B: 0.418 idt_B: 0.151 
(epoch: 46, iters: 375, time: 0.866, data: 0.000) D_A: 0.083 G_A: 0.308 cycle_A: 1.138 idt_A: 0.347 D_B: 0.139 G_B: 0.322 cycle_B: 0.811 idt_B: 0.254 
(epoch: 46, iters: 475, time: 0.871, data: 0.000) D_A: 0.085 G_A: 0.475 cycle_A: 0.577 idt_A: 0.275 D_B: 0.317 G_B: 0.547 cycle_B: 0.904 idt_B: 0.212 
(epoch: 46, iters: 575, time: 1.490, data: 0.001) D_A: 0.115 G_A: 0.375 cycle_A: 0.280 idt_A: 0.120 D_B: 0.108 G_B: 0.392 cycle_B: 0.343 idt_B: 0.095 
(epoch: 46, iters: 675, time: 0.868, data: 0.001) D_A: 0.130 G_A: 0.648 cycle_A: 0.423 idt_A: 0.268 D_B: 0.060 G_B: 0.800 cycle_B: 0.785 idt_B: 0.103 
(epoch: 46, iters: 775, time: 0.867, data: 0.001) D_A: 0.045 G_A: 0.815 cycle_A: 0.643 idt_A: 0.169 D_B: 0.059 G_B: 0.517 cycle_B: 0.523 idt_B: 0.166 
(epoch: 46, iters: 875, time: 0.873, data: 0.001) D_A: 0.059 G_A: 0.643 cycle_A: 0.520 idt_A: 0.287 D_B: 0.044 G_B: 0.616 cycle_B: 0.878 idt_B: 0.184 
(epoch: 46, iters: 975, time: 1.530, data: 0.001) D_A: 0.178 G_A: 0.271 cycle_A: 0.321 idt_A: 0.222 D_B: 0.052 G_B: 0.550 cycle_B: 0.644 idt_B: 0.113 
(epoch: 46, iters: 1075, time: 0.871, data: 0.000) D_A: 0.029 G_A: 0.719 cycle_A: 0.402 idt_A: 0.216 D_B: 0.217 G_B: 0.202 cycle_B: 0.554 idt_B: 0.117 
(epoch: 47, iters: 50, time: 0.870, data: 0.001) D_A: 0.221 G_A: 0.185 cycle_A: 0.329 idt_A: 0.256 D_B: 0.330 G_B: 0.385 cycle_B: 0.645 idt_B: 0.171 
(epoch: 47, iters: 150, time: 0.870, data: 0.001) D_A: 0.027 G_A: 0.781 cycle_A: 0.537 idt_A: 0.127 D_B: 0.135 G_B: 0.300 cycle_B: 0.423 idt_B: 0.187 
(epoch: 47, iters: 250, time: 1.489, data: 0.001) D_A: 0.030 G_A: 0.724 cycle_A: 1.058 idt_A: 0.120 D_B: 0.144 G_B: 0.317 cycle_B: 0.377 idt_B: 0.306 
(epoch: 47, iters: 350, time: 0.866, data: 0.000) D_A: 0.115 G_A: 1.319 cycle_A: 1.706 idt_A: 0.201 D_B: 0.022 G_B: 0.848 cycle_B: 0.365 idt_B: 0.574 
(epoch: 47, iters: 450, time: 0.870, data: 0.000) D_A: 0.035 G_A: 0.763 cycle_A: 0.885 idt_A: 0.219 D_B: 0.120 G_B: 0.843 cycle_B: 0.646 idt_B: 0.248 
(epoch: 47, iters: 550, time: 0.870, data: 0.001) D_A: 0.112 G_A: 0.774 cycle_A: 0.521 idt_A: 0.226 D_B: 0.182 G_B: 0.224 cycle_B: 0.671 idt_B: 0.176 
(epoch: 47, iters: 650, time: 1.541, data: 0.001) D_A: 0.081 G_A: 0.324 cycle_A: 0.386 idt_A: 0.274 D_B: 0.026 G_B: 1.018 cycle_B: 0.787 idt_B: 0.142 
(epoch: 47, iters: 750, time: 0.871, data: 0.000) D_A: 0.148 G_A: 0.691 cycle_A: 0.343 idt_A: 0.269 D_B: 0.141 G_B: 0.252 cycle_B: 0.578 idt_B: 0.102 
(epoch: 47, iters: 850, time: 0.872, data: 0.001) D_A: 0.048 G_A: 0.690 cycle_A: 3.766 idt_A: 0.175 D_B: 0.073 G_B: 0.502 cycle_B: 0.492 idt_B: 1.312 
(epoch: 47, iters: 950, time: 0.872, data: 0.000) D_A: 0.107 G_A: 1.037 cycle_A: 0.880 idt_A: 0.170 D_B: 0.065 G_B: 0.572 cycle_B: 0.526 idt_B: 0.323 
(epoch: 47, iters: 1050, time: 1.562, data: 0.001) D_A: 0.194 G_A: 0.587 cycle_A: 0.752 idt_A: 0.263 D_B: 0.041 G_B: 0.114 cycle_B: 0.855 idt_B: 0.180 
(epoch: 48, iters: 25, time: 0.871, data: 0.001) D_A: 0.092 G_A: 0.964 cycle_A: 1.754 idt_A: 0.353 D_B: 0.068 G_B: 0.361 cycle_B: 0.852 idt_B: 0.441 
(epoch: 48, iters: 125, time: 0.863, data: 0.001) D_A: 0.049 G_A: 0.720 cycle_A: 0.341 idt_A: 0.284 D_B: 0.103 G_B: 1.059 cycle_B: 0.933 idt_B: 0.129 
(epoch: 48, iters: 225, time: 0.867, data: 0.000) D_A: 0.141 G_A: 0.415 cycle_A: 1.275 idt_A: 0.310 D_B: 0.152 G_B: 0.418 cycle_B: 0.952 idt_B: 0.390 
(epoch: 48, iters: 325, time: 1.553, data: 0.001) D_A: 0.093 G_A: 0.957 cycle_A: 0.723 idt_A: 0.190 D_B: 0.159 G_B: 0.286 cycle_B: 0.423 idt_B: 0.245 
(epoch: 48, iters: 425, time: 0.873, data: 0.001) D_A: 0.066 G_A: 0.266 cycle_A: 2.460 idt_A: 0.174 D_B: 0.172 G_B: 0.785 cycle_B: 0.570 idt_B: 0.834 
(epoch: 48, iters: 525, time: 0.866, data: 0.001) D_A: 0.046 G_A: 0.567 cycle_A: 1.418 idt_A: 0.172 D_B: 0.173 G_B: 0.247 cycle_B: 0.517 idt_B: 0.225 
(epoch: 48, iters: 625, time: 0.874, data: 0.001) D_A: 0.073 G_A: 0.522 cycle_A: 1.274 idt_A: 0.173 D_B: 0.170 G_B: 0.731 cycle_B: 0.456 idt_B: 0.496 
(epoch: 48, iters: 725, time: 1.558, data: 0.001) D_A: 0.046 G_A: 1.122 cycle_A: 0.607 idt_A: 0.324 D_B: 0.078 G_B: 1.145 cycle_B: 0.912 idt_B: 0.278 
(epoch: 48, iters: 825, time: 0.865, data: 0.001) D_A: 0.125 G_A: 0.353 cycle_A: 0.545 idt_A: 0.271 D_B: 0.066 G_B: 0.580 cycle_B: 0.774 idt_B: 0.161 
(epoch: 48, iters: 925, time: 0.871, data: 0.001) D_A: 0.071 G_A: 0.753 cycle_A: 1.299 idt_A: 0.249 D_B: 0.028 G_B: 0.837 cycle_B: 0.745 idt_B: 0.229 
(epoch: 48, iters: 1025, time: 0.867, data: 0.001) D_A: 0.052 G_A: 0.705 cycle_A: 0.344 idt_A: 0.151 D_B: 0.046 G_B: 0.716 cycle_B: 0.451 idt_B: 0.125 
(epoch: 48, iters: 1125, time: 1.480, data: 0.000) D_A: 0.136 G_A: 0.463 cycle_A: 0.471 idt_A: 0.225 D_B: 0.261 G_B: 0.642 cycle_B: 0.754 idt_B: 0.181 
(epoch: 49, iters: 100, time: 0.874, data: 3.924) D_A: 0.117 G_A: 1.282 cycle_A: 1.167 idt_A: 0.219 D_B: 0.116 G_B: 0.466 cycle_B: 0.728 idt_B: 0.302 
(epoch: 49, iters: 200, time: 0.868, data: 0.001) D_A: 0.060 G_A: 0.971 cycle_A: 0.779 idt_A: 0.164 D_B: 0.119 G_B: 0.370 cycle_B: 0.513 idt_B: 0.215 
(epoch: 49, iters: 300, time: 0.874, data: 0.001) D_A: 0.106 G_A: 0.697 cycle_A: 1.173 idt_A: 0.098 D_B: 0.063 G_B: 0.649 cycle_B: 0.338 idt_B: 0.188 
(epoch: 49, iters: 400, time: 1.549, data: 0.001) D_A: 0.122 G_A: 0.552 cycle_A: 1.814 idt_A: 0.191 D_B: 0.121 G_B: 0.873 cycle_B: 0.631 idt_B: 0.537 
(epoch: 49, iters: 500, time: 0.874, data: 0.000) D_A: 0.093 G_A: 0.487 cycle_A: 0.819 idt_A: 0.273 D_B: 0.019 G_B: 0.916 cycle_B: 0.864 idt_B: 0.348 
(epoch: 49, iters: 600, time: 0.869, data: 0.000) D_A: 0.118 G_A: 0.636 cycle_A: 0.375 idt_A: 0.176 D_B: 0.039 G_B: 0.249 cycle_B: 0.689 idt_B: 0.152 
(epoch: 49, iters: 700, time: 0.868, data: 0.000) D_A: 0.040 G_A: 0.751 cycle_A: 0.820 idt_A: 0.110 D_B: 0.054 G_B: 0.715 cycle_B: 0.376 idt_B: 0.256 
(epoch: 49, iters: 800, time: 1.585, data: 0.000) D_A: 0.208 G_A: 0.318 cycle_A: 0.809 idt_A: 0.265 D_B: 0.181 G_B: 0.396 cycle_B: 0.809 idt_B: 0.232 
(epoch: 49, iters: 900, time: 0.874, data: 0.000) D_A: 0.100 G_A: 0.492 cycle_A: 0.326 idt_A: 0.275 D_B: 0.063 G_B: 0.953 cycle_B: 0.893 idt_B: 0.111 
(epoch: 49, iters: 1000, time: 0.868, data: 0.001) D_A: 0.136 G_A: 0.844 cycle_A: 0.314 idt_A: 0.318 D_B: 0.046 G_B: 0.768 cycle_B: 0.961 idt_B: 0.098 
(epoch: 49, iters: 1100, time: 0.865, data: 0.001) D_A: 0.052 G_A: 1.217 cycle_A: 0.394 idt_A: 0.385 D_B: 0.034 G_B: 0.715 cycle_B: 1.274 idt_B: 0.125 
(epoch: 50, iters: 75, time: 1.559, data: 0.001) D_A: 0.047 G_A: 0.828 cycle_A: 1.099 idt_A: 0.266 D_B: 0.043 G_B: 0.831 cycle_B: 0.853 idt_B: 0.327 
(epoch: 50, iters: 175, time: 0.873, data: 0.001) D_A: 0.033 G_A: 0.970 cycle_A: 1.145 idt_A: 0.130 D_B: 0.408 G_B: 0.068 cycle_B: 0.402 idt_B: 0.423 
(epoch: 50, iters: 275, time: 0.873, data: 0.001) D_A: 0.054 G_A: 0.722 cycle_A: 0.315 idt_A: 0.118 D_B: 0.238 G_B: 0.204 cycle_B: 0.359 idt_B: 0.144 
(epoch: 50, iters: 375, time: 0.865, data: 0.000) D_A: 0.068 G_A: 0.642 cycle_A: 0.470 idt_A: 0.192 D_B: 0.110 G_B: 0.512 cycle_B: 0.615 idt_B: 0.167 
(epoch: 50, iters: 475, time: 1.590, data: 0.001) D_A: 0.070 G_A: 0.658 cycle_A: 0.595 idt_A: 0.260 D_B: 0.067 G_B: 0.918 cycle_B: 0.760 idt_B: 0.260 
(epoch: 50, iters: 575, time: 0.868, data: 0.001) D_A: 0.064 G_A: 1.316 cycle_A: 1.203 idt_A: 0.183 D_B: 0.090 G_B: 0.622 cycle_B: 0.557 idt_B: 0.329 
(epoch: 50, iters: 675, time: 0.869, data: 0.001) D_A: 0.036 G_A: 0.877 cycle_A: 0.598 idt_A: 0.179 D_B: 0.200 G_B: 1.154 cycle_B: 0.449 idt_B: 0.279 
(epoch: 50, iters: 775, time: 0.872, data: 0.000) D_A: 0.036 G_A: 0.634 cycle_A: 0.596 idt_A: 0.190 D_B: 0.100 G_B: 0.845 cycle_B: 0.385 idt_B: 0.198 
(epoch: 50, iters: 875, time: 1.537, data: 0.001) D_A: 0.027 G_A: 0.972 cycle_A: 0.306 idt_A: 0.180 D_B: 0.130 G_B: 0.298 cycle_B: 0.551 idt_B: 0.098 
(epoch: 50, iters: 975, time: 0.869, data: 0.001) D_A: 0.036 G_A: 1.522 cycle_A: 1.110 idt_A: 0.314 D_B: 0.027 G_B: 0.873 cycle_B: 0.874 idt_B: 0.464 
(epoch: 50, iters: 1075, time: 0.873, data: 0.001) D_A: 0.200 G_A: 0.302 cycle_A: 0.766 idt_A: 0.483 D_B: 0.097 G_B: 0.704 cycle_B: 1.387 idt_B: 0.186 
(epoch: 51, iters: 50, time: 0.870, data: 0.001) D_A: 0.106 G_A: 0.485 cycle_A: 0.313 idt_A: 0.972 D_B: 0.050 G_B: 0.803 cycle_B: 2.101 idt_B: 0.112 
(epoch: 51, iters: 150, time: 1.553, data: 0.001) D_A: 0.207 G_A: 0.670 cycle_A: 0.372 idt_A: 0.160 D_B: 0.062 G_B: 0.550 cycle_B: 0.482 idt_B: 0.128 
(epoch: 51, iters: 250, time: 0.871, data: 0.001) D_A: 0.116 G_A: 0.511 cycle_A: 0.438 idt_A: 0.341 D_B: 0.020 G_B: 0.574 cycle_B: 1.025 idt_B: 0.131 
(epoch: 51, iters: 350, time: 0.870, data: 0.001) D_A: 0.070 G_A: 0.852 cycle_A: 0.453 idt_A: 0.228 D_B: 0.069 G_B: 0.856 cycle_B: 0.691 idt_B: 0.170 
(epoch: 51, iters: 450, time: 0.875, data: 0.000) D_A: 0.066 G_A: 0.591 cycle_A: 0.380 idt_A: 0.096 D_B: 0.126 G_B: 0.297 cycle_B: 0.293 idt_B: 0.132 
(epoch: 51, iters: 550, time: 1.469, data: 0.003) D_A: 0.021 G_A: 0.875 cycle_A: 0.741 idt_A: 0.197 D_B: 0.020 G_B: 0.307 cycle_B: 0.463 idt_B: 0.200 
(epoch: 51, iters: 650, time: 0.871, data: 0.001) D_A: 0.054 G_A: 0.297 cycle_A: 0.547 idt_A: 0.275 D_B: 0.033 G_B: 1.037 cycle_B: 0.705 idt_B: 0.141 
(epoch: 51, iters: 750, time: 0.872, data: 0.000) D_A: 0.021 G_A: 0.992 cycle_A: 0.927 idt_A: 0.161 D_B: 0.089 G_B: 0.520 cycle_B: 0.439 idt_B: 0.263 
(epoch: 51, iters: 850, time: 0.878, data: 0.001) D_A: 0.042 G_A: 0.794 cycle_A: 0.567 idt_A: 0.287 D_B: 0.040 G_B: 0.847 cycle_B: 0.797 idt_B: 0.157 
(epoch: 51, iters: 950, time: 1.509, data: 0.001) D_A: 0.134 G_A: 0.362 cycle_A: 0.571 idt_A: 0.264 D_B: 0.187 G_B: 0.845 cycle_B: 0.816 idt_B: 0.238 
(epoch: 51, iters: 1050, time: 0.872, data: 0.001) D_A: 0.089 G_A: 0.523 cycle_A: 0.801 idt_A: 0.188 D_B: 0.031 G_B: 0.644 cycle_B: 0.599 idt_B: 0.268 
(epoch: 52, iters: 25, time: 0.864, data: 0.001) D_A: 0.122 G_A: 1.600 cycle_A: 1.454 idt_A: 0.208 D_B: 0.082 G_B: 0.547 cycle_B: 0.642 idt_B: 0.544 
(epoch: 52, iters: 125, time: 0.875, data: 0.001) D_A: 0.123 G_A: 1.295 cycle_A: 1.133 idt_A: 0.173 D_B: 0.024 G_B: 0.901 cycle_B: 0.527 idt_B: 0.441 
(epoch: 52, iters: 225, time: 1.562, data: 0.001) D_A: 0.128 G_A: 0.438 cycle_A: 0.510 idt_A: 0.301 D_B: 0.177 G_B: 0.550 cycle_B: 1.007 idt_B: 0.171 
(epoch: 52, iters: 325, time: 0.871, data: 0.001) D_A: 0.123 G_A: 0.855 cycle_A: 0.588 idt_A: 0.314 D_B: 0.164 G_B: 0.536 cycle_B: 0.828 idt_B: 0.174 
(epoch: 52, iters: 425, time: 0.869, data: 0.001) D_A: 0.049 G_A: 0.604 cycle_A: 0.362 idt_A: 0.300 D_B: 0.041 G_B: 0.908 cycle_B: 0.922 idt_B: 0.090 
(epoch: 52, iters: 525, time: 0.870, data: 0.001) D_A: 0.181 G_A: 0.309 cycle_A: 0.743 idt_A: 0.223 D_B: 0.024 G_B: 0.555 cycle_B: 0.772 idt_B: 0.287 
(epoch: 52, iters: 625, time: 1.521, data: 0.001) D_A: 0.103 G_A: 0.909 cycle_A: 0.737 idt_A: 0.139 D_B: 0.066 G_B: 0.309 cycle_B: 0.456 idt_B: 0.321 
(epoch: 52, iters: 725, time: 0.871, data: 0.001) D_A: 0.106 G_A: 0.466 cycle_A: 0.821 idt_A: 0.166 D_B: 0.040 G_B: 0.393 cycle_B: 0.565 idt_B: 0.318 
(epoch: 52, iters: 825, time: 0.869, data: 0.001) D_A: 0.039 G_A: 0.697 cycle_A: 0.558 idt_A: 0.158 D_B: 0.166 G_B: 0.740 cycle_B: 0.548 idt_B: 0.193 
(epoch: 52, iters: 925, time: 0.872, data: 0.001) D_A: 0.093 G_A: 0.455 cycle_A: 0.411 idt_A: 0.288 D_B: 0.039 G_B: 0.770 cycle_B: 0.845 idt_B: 0.129 
(epoch: 52, iters: 1025, time: 1.537, data: 0.000) D_A: 0.038 G_A: 0.609 cycle_A: 1.464 idt_A: 0.151 D_B: 0.306 G_B: 0.548 cycle_B: 0.550 idt_B: 0.452 
(epoch: 52, iters: 1125, time: 0.871, data: 0.000) D_A: 0.187 G_A: 1.596 cycle_A: 0.448 idt_A: 0.219 D_B: 0.220 G_B: 0.387 cycle_B: 0.703 idt_B: 0.165 
(epoch: 53, iters: 100, time: 0.873, data: 3.997) D_A: 0.047 G_A: 1.106 cycle_A: 0.593 idt_A: 0.182 D_B: 0.052 G_B: 0.553 cycle_B: 0.593 idt_B: 0.209 
(epoch: 53, iters: 200, time: 0.875, data: 0.001) D_A: 0.041 G_A: 0.674 cycle_A: 1.132 idt_A: 0.192 D_B: 0.334 G_B: 1.266 cycle_B: 0.555 idt_B: 0.234 
(epoch: 53, iters: 300, time: 1.554, data: 0.001) D_A: 0.102 G_A: 0.503 cycle_A: 0.568 idt_A: 0.359 D_B: 0.084 G_B: 1.323 cycle_B: 0.909 idt_B: 0.167 
(epoch: 53, iters: 400, time: 0.872, data: 0.001) D_A: 0.135 G_A: 1.047 cycle_A: 0.491 idt_A: 0.207 D_B: 0.078 G_B: 0.674 cycle_B: 0.664 idt_B: 0.178 
(epoch: 53, iters: 500, time: 0.865, data: 0.001) D_A: 0.026 G_A: 0.506 cycle_A: 0.359 idt_A: 0.362 D_B: 0.038 G_B: 0.546 cycle_B: 0.808 idt_B: 0.135 
(epoch: 53, iters: 600, time: 0.872, data: 0.000) D_A: 0.102 G_A: 0.507 cycle_A: 0.791 idt_A: 0.236 D_B: 0.176 G_B: 0.490 cycle_B: 0.650 idt_B: 0.206 
(epoch: 53, iters: 700, time: 1.495, data: 0.001) D_A: 0.123 G_A: 0.710 cycle_A: 0.694 idt_A: 0.192 D_B: 0.055 G_B: 0.536 cycle_B: 0.649 idt_B: 0.149 
(epoch: 53, iters: 800, time: 0.870, data: 0.001) D_A: 0.332 G_A: 1.810 cycle_A: 1.964 idt_A: 0.195 D_B: 0.127 G_B: 0.305 cycle_B: 0.605 idt_B: 0.509 
(epoch: 53, iters: 900, time: 0.865, data: 0.001) D_A: 0.195 G_A: 0.853 cycle_A: 0.332 idt_A: 0.289 D_B: 0.103 G_B: 0.344 cycle_B: 0.882 idt_B: 0.108 
(epoch: 53, iters: 1000, time: 0.874, data: 0.001) D_A: 0.092 G_A: 0.899 cycle_A: 0.686 idt_A: 0.171 D_B: 0.140 G_B: 0.561 cycle_B: 0.592 idt_B: 0.370 
(epoch: 53, iters: 1100, time: 1.585, data: 0.001) D_A: 0.067 G_A: 0.762 cycle_A: 0.228 idt_A: 0.188 D_B: 0.187 G_B: 0.265 cycle_B: 0.497 idt_B: 0.101 
(epoch: 54, iters: 75, time: 0.865, data: 0.001) D_A: 0.066 G_A: 0.567 cycle_A: 0.487 idt_A: 0.235 D_B: 0.146 G_B: 0.848 cycle_B: 0.801 idt_B: 0.176 
(epoch: 54, iters: 175, time: 0.865, data: 0.001) D_A: 0.093 G_A: 0.752 cycle_A: 0.767 idt_A: 0.221 D_B: 0.104 G_B: 0.380 cycle_B: 0.733 idt_B: 0.442 
(epoch: 54, iters: 275, time: 0.875, data: 0.000) D_A: 0.100 G_A: 1.294 cycle_A: 0.668 idt_A: 0.305 D_B: 0.089 G_B: 0.578 cycle_B: 0.693 idt_B: 0.132 
(epoch: 54, iters: 375, time: 1.543, data: 0.000) D_A: 0.022 G_A: 0.978 cycle_A: 0.594 idt_A: 0.127 D_B: 0.065 G_B: 0.532 cycle_B: 0.491 idt_B: 0.164 
